Du,Dd,Fu_Nq,Fd_Nq,Fu_NEvents,Fd_NEvents,Du_out,Dd_out,Fu_Nq_out,Fd_Nq_out,Fu_NEvents_out,Fd_NEvents_out,Du_in,Dd_in,Fu_Nq_in,Fd_Nq_in,Fu_NEvents_in,Fd_NEvents_in,Du_notIN,Dd_notIN,Fu_Nq_notIN,Fd_Nq_notIN,Fu_NEvents_notIN,Fd_NEvents_notIN,Du_notOUT,Dd_notOUT,Fu_Nq_notOUT,Fd_Nq_notOUT,Fu_NEvents_notOUT,Fd_NEvents_notOUT
-0.9309236268268437,-0.991973185787304,0.25372149181647435,0.738068151328146,0.24801846460513546,0.7214782175361293,-0.9655172413793104,-1.0,0.17928902627511592,0.8191653786707882,0.17873651771956856,0.8166409861325116,-0.9220020138019106,-0.9911296373488954,0.2511208826449747,0.7397517098471159,0.2449027462018693,0.721434328124812,-0.9862846693081377,-0.997725851384388,0.2711458204206438,0.726788149250031,0.26927653986622346,0.721777668349132,-0.9308385455316442,-0.9919421351881993,0.25398081883437534,0.7377856038943905,0.24825513458886445,0.7211531375996126
-0.9304543372339983,-0.9912987640781813,0.2552361516344871,0.7366007132114177,0.24939891050906957,0.7197546827857317,-0.9130434782608695,-0.9962121212121212,0.17719568567026195,0.8135593220338984,0.17397881996974282,0.7987897125567323,-0.9219779155366137,-0.9904040236921346,0.2523434158264589,0.7386739993889399,0.2460130703379582,0.7201434520228046,-0.9824665676077265,-0.9974036236383135,0.2745481989148615,0.7227593521804757,0.272403464745406,0.7171132518416579,-0.9304961282377742,-0.9912799750856431,0.2555062555329202,0.7363343537015903,0.2496586870655425,0.7194824549519035
-0.9321051542123784,-0.9910456300958375,0.2547216568771157,0.7372217359668456,0.2486246133735442,0.7195755214632364,-0.9099099099099099,-1.0,0.17209302325581396,0.8186046511627907,0.16946564885496182,0.8061068702290076,-0.9246712510556159,-0.9900039458108641,0.251865671641791,0.7392678302299577,0.24520186482393033,0.7197084437712987,-0.9769847050254916,-0.99801893022232,0.2734406118059428,0.723811041185374,0.2715048447696263,0.7186869685584338,-0.9321562688022573,-0.9910116876776843,0.25500362408934835,0.7369440197235111,0.24889235440527951,0.7192828446610966
-0.935292564534801,-0.9913910348985572,0.2545244950813401,0.7373699256127001,0.24813534380228597,0.7188602414981756,-1.0,-1.0,0.16253869969040247,0.8312693498452013,0.16030534351145037,0.8198473282442749,-0.9271157085577356,-0.9902928250615753,0.25103633114949375,0.7399523525908279,0.24408026174826997,0.7194487071836002,-0.9839164785553047,-0.9988046076939796,0.27744940697537873,0.7203976983598857,0.27533698481140506,0.7149127918269044,-0.9351542782707808,-0.9913585025157454,0.25483270314987994,0.7370553057297421,0.2484262260268085,0.7185257846116507
-0.9345482186793623,-0.9917433146264227,0.2537240710758315,0.7388709276299428,0.2470606840859333,0.7194664505320174,-0.9333333333333333,-1.0,0.16371077762619374,0.8321964529331515,0.16150740242261102,0.8209959623149394,-0.9264140324547416,-0.9908305637299617,0.25070401006484533,0.7411712140719707,0.2434198884620434,0.7196367310359787,-0.9817612631005853,-0.9976419930285011,0.2727981583246695,0.7243427892469925,0.2705479452054795,0.7183679481514215,-0.9345511419462212,-0.9917085721775,0.2540601948078412,0.7385224355055631,0.24737599206349206,0.7190922619047619
-0.9416249015880331,-0.9915417457944429,0.25769976841313513,0.7348132459769204,0.25034973103159835,0.71385511761058,-0.9863013698630136,-1.0,0.27238805970149255,0.726679104477612,0.2711234911792015,0.72330547818013,-0.9327008459129784,-0.9905033541006071,0.2520719330384228,0.7393458169630498,0.2439836485230648,0.7156222740411752,-0.9827641926101476,-0.9972144846796658,0.2872659755531487,0.7110010830883491,0.2845800122624157,0.7043531575720416,-0.941372984454958,-0.9914971397623803,0.2576214355361869,0.734856625475096,0.2502416159273219,0.7138059340871751
-0.9436913451511991,-0.9916484234602189,0.2578464463532089,0.7347116127886153,0.2501548795200365,0.7127951444688214,-0.9813780260707635,-0.9981203007518797,0.33499688084840923,0.6637554585152838,0.3316862260654725,0.6571957998764669,-0.9304014106420496,-0.9898252323564727,0.2531143753527875,0.737965843605193,0.2441192109994176,0.7117400551996557,-0.9775429326287979,-0.9966986942596698,0.270739078342662,0.7258453890309544,0.26696760769515615,0.7157341609211617,-0.9433107002463934,-0.9916031086923619,0.2572480597650429,0.7352619559116685,0.24953535088048662,0.7132176247512485
-0.9470165348670021,-0.9914226073755456,0.2584589085638901,0.7343596127761571,0.25007078747129174,0.7105264340642795,-0.983633387888707,-0.9970171513795675,0.31221257026060295,0.6852324987225344,0.3082744702320888,0.6765893037336024,-0.9305433001386613,-0.9882289634761553,0.25988746836583426,0.7305710939483534,0.24883159248455192,0.6994918603556978,-0.9688807093859796,-0.9955580072000929,0.2565869259581227,0.7393240821232707,0.25173470354732397,0.7253429922188411,-0.9466099692889204,-0.9913747456124122,0.25796576957514333,0.7348103075675397,0.24954764981974015,0.7108314627122871
-0.9488944158631734,-0.9911506027369146,0.25975370700603123,0.7330424662929055,0.2504437011502099,0.7067690023550292,-0.9874529485570891,-0.9960732984293194,0.34264832330180567,0.6569217540842648,0.33871653208669783,0.6493837654058648,-0.9269922486540151,-0.9870560995341312,0.2647787360098677,0.7248480926912617,0.2515198371157189,0.688551040596218,-0.9665364623381416,-0.9942745857588302,0.25584268425111345,0.7394202168678491,0.2495835540305061,0.7213304777038282,-0.9483636991624212,-0.9911047747863013,0.2588916459884202,0.733834082221179,0.2495485672667095,0.707350919457505
-0.9530693484181856,-0.991064010272321,0.2631860231335972,0.7300316846297734,0.25263222181507267,0.7007572981556126,-0.978494623655914,-0.994199535962877,0.3263157894736842,0.6721247563352827,0.3226676946800308,0.6646106399383191,-0.9309567422854728,-0.9862972363726725,0.27152385446290794,0.7184905564128397,0.2555083525345622,0.6761112711213517,-0.9646204426124932,-0.9933836612710971,0.2590309377939345,0.7357831049647914,0.2511553961622361,0.7134124548625232,-0.9527216885577992,-0.991032284947972,0.2624916379354706,0.7306686221032951,0.25188464957039863,0.7011431346084208
-0.9575671002180287,-0.9907638473731263,0.2654805435355358,0.727829051367621,0.25354845842689777,0.6951166044598299,-0.991304347826087,-0.9976401179941002,0.35141329258976317,0.647440794499618,0.3474320241691843,0.6401057401812689,-0.9353254685909336,-0.985458980252357,0.27860920633331665,0.7113802826300949,0.2599025696098115,0.6636161304882414,-0.9650242942617355,-0.9923830795552978,0.2613514123345105,0.7330023980563675,0.2514870282661604,0.7053361340294679,-0.9570938476785851,-0.9906993223792019,0.26457299608697404,0.7286780426802211,0.2525909978470936,0.6956776263340124
-0.9606398124110208,-0.9903863161070823,0.2698297322642483,0.7239523506438237,0.25526138586346586,0.6848655215781841,-0.9917695473251029,-0.9971181556195965,0.34403020292590847,0.6550259556394525,0.3379694019471488,0.6434863235975893,-0.9456041576440017,-0.9855719222897024,0.276845235240516,0.7146659632631528,0.2575341854603047,0.6648151865979611,-0.9635280610971532,-0.9912697093391946,0.2685226140531943,0.725682576701918,0.25482938163562974,0.6886766052711916,-0.9603198104826769,-0.9903373541957052,0.2692328134728402,0.7245068412021078,0.2546208530805687,0.6851859830532816
-0.9665224557066338,-0.9901174363057325,0.2772338017912536,0.7173581686234334,0.25892142742838853,0.6699738624846642,-0.9498721227621484,-0.9785987261146497,0.3300135043889264,0.662559081701553,0.28980136377112364,0.581826267417729,-0.9786605384110308,-0.9945727628423577,0.27674555944214785,0.7198473629219098,0.26632858267028064,0.6927515956981726,-0.9654892974906388,-0.989736054539365,0.27727543912662805,0.7171458899917095,0.258309934386707,0.6680934610470698,-0.9669524098852184,-0.9903468926840409,0.2760935762084496,0.7185420199478512,0.258210950662674,0.6720019372045593
-0.9757451490298059,-0.9896763782500531,0.2914465197968211,0.7045052070048609,0.2643103095031955,0.6389096340552651,-0.9575543203638202,-0.9771533792539043,0.3184012135699182,0.6740369587202354,0.26287525143269197,0.556491707465179,-0.9942028985507246,-0.9986418579383404,0.2962503577902872,0.7025093025474668,0.2869685767097967,0.6804990757855822,-0.9749996748136682,-0.9893214324120874,0.29125577272055675,0.7045844588323098,0.26347011933076075,0.6373674578641096,-0.9795557302929034,-0.9919154721766646,0.2863681635127528,0.7102455289481661,0.26461290993773906,0.656288512940348
-0.9899287587311164,-0.9828138686536052,0.3221882453215303,0.6743052388393358,0.27195905436278034,0.5691809610360105,-0.9811757444838759,-0.973461023414357,0.34317333403934236,0.6524317598157316,0.26248430602243733,0.4990279859057956,-0.9962511715089035,-0.997269003186163,0.3262996941896025,0.6718654434250765,0.31217086015213574,0.6427735517846694,-0.9897682387093704,-0.9824529502682062,0.32208520780803335,0.6743663828450119,0.2710725250909466,0.5675585025413452,-0.993694201984667,-0.9863302108442925,0.3139299854136278,0.6829131068972703,0.27624871644418364,0.6009424966994279
-0.9275022341376229,-0.992131518831638,0.2568151989155927,0.734657285682524,0.2510322974138233,0.7181144535658953,-0.9298245614035088,-0.9881305637982196,0.1446700507614213,0.8553299492385786,0.14357682619647355,0.8488664987405542,-0.9186773046236663,-0.9913080019462999,0.2541615088930875,0.736432340869112,0.24785768176944764,0.7181670174323949,-0.9873885627310285,-0.9983341662502082,0.27639882204459404,0.7215577859246349,0.2749282639885222,0.7177187948350072,-0.9274985315096081,-0.992144725114352,0.257132993375864,0.7343153261362083,0.25133219914795496,0.7177495325000351
-0.9278122107861009,-0.9921676092744836,0.2552032636701975,0.7365158889206985,0.2493653446720423,0.7196676713919058,-1.0,-0.9938080495356038,0.16752577319587628,0.8324742268041238,0.16666666666666666,0.8282051282051283,-0.9191717197780932,-0.991326362135388,0.25209783386456774,0.7387139790541859,0.24576116681859617,0.7201458523245214,-0.9853857726198152,-0.9985069674850697,0.27802342256214146,0.7203632887189293,0.2763720598717035,0.7160845806604894,-0.9276803776129467,-0.9921624440696801,0.25544742054947894,0.7362486722360979,0.24959151759104073,0.7193708319015996
-0.9295700269601712,-0.9923821308765384,0.2558324741351726,0.7355281402211399,0.24971023646092877,0.7179264729357384,-1.0,-1.0,0.17989417989417988,0.8121693121693122,0.17754569190600522,0.8015665796344648,-0.9215861277572358,-0.9916032709973034,0.25347219416816813,0.7370666321938449,0.24682344240497864,0.7177328623242567,-0.9839374864336878,-0.9981989357347524,0.2731530890549034,0.724238112178347,0.27131919905771495,0.7193757361601885,-0.9294366628609618,-0.992359454690015,0.2560371318365572,0.7353215882273255,0.2499025748086291,0.7177035490605428
-0.9328129740463911,-0.9917023606015789,0.25624227004487793,0.7358987950104244,0.24959899766626967,0.7168200687039191,-0.896551724137931,-1.0,0.14795918367346939,0.8494897959183674,0.14609571788413098,0.8387909319899244,-0.9250515627478978,-0.991002374675933,0.25335841593710057,0.7380234586659592,0.2461224872311513,0.7169454727207409,-0.9843947701391818,-0.9969165855241805,0.2772126739155852,0.720448965275342,0.2754574498983445,0.7158873075805983,-0.9328710737865686,-0.9916757392117002,0.2565430926344585,0.7355832264374251,0.2498826485531257,0.7164858073779545
-0.9334662551552727,-0.9923436356471317,0.25362815796947846,0.7382946445271099,0.24698461953588774,0.7189557474365893,-0.9587628865979382,-1.0,0.20250521920668058,0.7974947807933194,0.19917864476386038,0.784394250513347,-0.9257684865019192,-0.9915907048401592,0.24995638866422443,0.7411389695037823,0.24272921174414216,0.7197098614757949,-0.981139489194499,-0.9977116704805492,0.27901112755577484,0.7186318039796086,0.2770671166512438,0.7136247346361113,-0.9333990579472012,-0.9923160947681645,0.2537983569412975,0.7380975548728784,0.24714219000629428,0.7187400594234973
-0.93594900997858,-0.9921021162991185,0.25984551267257644,0.7322332785794768,0.2527748981491875,0.7123085964066637,-0.9813953488372092,-1.0,0.2901484480431849,0.7044534412955465,0.2866666666666667,0.696,-0.925796178343949,-0.9910278400844439,0.25432308751468025,0.7366298141173612,0.2465413545641557,0.7140905450605362,-0.982272595175821,-0.9978734715576821,0.2884204350194879,0.709484095385776,0.28573801121029685,0.7028856134523562,-0.9356923319410513,-0.9920637138465838,0.25969232868301667,0.7323737080874578,0.2526062230834058,0.7123897622381334
-0.9406032722479257,-0.9913054481038285,0.2570578112645923,0.7351418870883082,0.2497111691999871,0.7141317326620841,-0.9818731117824774,-0.9971098265895953,0.3226120857699805,0.6744639376218323,0.31826923076923075,0.6653846153846154,-0.9259096082534787,-0.9889484556987693,0.25418793687530916,0.7363582914150794,0.24536069472470454,0.710786609974056,-0.9755501222493888,-0.9971645505812672,0.2641509433962264,0.7321354430963695,0.26070526100120656,0.7225851981696906,-0.9402471453151885,-0.9912689173457508,0.25660786320669515,0.7355583652771924,0.24924786380324246,0.7144611585821502
-0.9425173439048563,-0.9923568000704442,0.260261163952926,0.7323230694825085,0.25199170849878877,0.7090544691691016,-0.9903381642512077,-0.9975460122699387,0.3363119415109667,0.6620633631194152,0.33360193392425463,0.6567284448025785,-0.921884524949926,-0.9892702169625247,0.26334437959384926,0.7267025192354,0.25214364919908216,0.6957939461809558,-0.9697596872484765,-0.9962542339111377,0.2562991777915304,0.7395455751038812,0.25179137534198986,0.7265384114300604,-0.9420217293346017,-0.9923192904656319,0.2596526351368919,0.7328852603936455,0.2513544295035961,0.709463073312233
-0.9487878353177449,-0.9911909314394974,0.2611692861023172,0.731518773142511,0.25248250925093113,0.7071876565716321,-0.9772727272727273,-0.9959141981613892,0.34966887417218545,0.6483443708609271,0.3466841759684833,0.6428102429415627,-0.9260771687346212,-0.9865660725970976,0.26584921154087043,0.7231555066876366,0.25320801739222654,0.688769287873164,-0.9678767876787678,-0.9948768291560574,0.25736126840317103,0.7383238958097396,0.25187590747370403,0.7225873668576749,-0.9484236524771176,-0.9911511280590154,0.2603269057419676,0.7323104659005667,0.25160842228395963,0.7077850075547107
-0.9523755060960267,-0.9910266820869936,0.2620813275222263,0.7308865934882829,0.25259575549918817,0.7044334406110787,-0.9899497487437185,-0.99644128113879,0.3462877030162413,0.6519721577726219,0.3436960276338515,0.6470926885434658,-0.926224348482941,-0.9848090583022716,0.2682856805093476,0.7203992366541131,0.25324406185238324,0.6800095648015304,-0.9673026481261903,-0.994372949785516,0.25866684015837316,0.7366581779653141,0.2522271866305362,0.7183186666787504,-0.9518552875695733,-0.990976298295431,0.26120194084187953,0.7317107152159823,0.2516721724818191,0.7050147664795079
-0.955508937546436,-0.9911113907920301,0.26276140056730096,0.7299635962746471,0.25201282037161454,0.7001035322106329,-0.9874015748031496,-0.9951534733441034,0.33866666666666667,0.6602666666666667,0.33456269757639623,0.6522655426765016,-0.9301718845917741,-0.9853764962556755,0.2741616527117432,0.713552404594606,0.2555845378414952,0.6652022985349781,-0.9655973113351665,-0.993198227676991,0.25848180439727064,0.7361242734394744,0.25061831435637877,0.7137300244262885,-0.9550601635384581,-0.9910716413405247,0.26193530412170674,0.7307221258046354,0.25114086639063266,0.7006088330884644
-0.9579996731492074,-0.9913697503715383,0.26792770899696783,0.7255207820213896,0.2555906539616238,0.692113301135622,-0.9919028340080972,-0.9956172388604821,0.3508522727272727,0.6482007575757576,0.34772407320506804,0.642421398404505,-0.9302142716728917,-0.9837334485874818,0.28225045774843255,0.7060700216390168,0.26157603805116336,0.654351459056434,-0.9652895971942854,-0.99318432207346,0.2644074730669576,0.7303013773353334,0.2540653868833126,0.7017362248574985,-0.9574785837257057,-0.9913254261060462,0.2669579277273885,0.726425019657353,0.2545539985427205,0.6926724183448262
-0.9617679898355985,-0.9911961251366556,0.27161165170378193,0.722197530993302,0.25645127050657346,0.6818870737619535,-0.9864636209813875,-1.0,0.32669983416252074,0.6721945826423439,0.3222464558342421,0.6630316248636859,-0.9413166517724159,-0.9885464635730311,0.2814032440588457,0.7099207846095813,0.25878815911193337,0.652867715078631,-0.9648036788114609,-0.9915664738453414,0.2702160198814758,0.7239473809978971,0.25610798752073743,0.6861499436621313,-0.9614837893097069,-0.9911179284905591,0.27108560931578,0.7226750139884502,0.25585010188169766,0.6820593554301201
-0.9685292576734775,-0.9895324198333098,0.27966512737083554,0.7153178460636803,0.26034993650345706,0.6659141150463289,-0.9465587044534413,-0.9757620271759089,0.3091364205256571,0.6816020025031289,0.26650841605524384,0.5876132930513596,-0.9827188940092166,-0.9955362124762861,0.27840590169192525,0.7185470291075294,0.2679012345679012,0.6914351851851852,-0.9675796534376747,-0.9891267465446127,0.2797498045347928,0.7151006982826023,0.25985975457049837,0.6642574505384423,-0.9690306367567169,-0.9898024586445048,0.27905801547973247,0.7160123961615213,0.26021271685194447,0.6676587683194215
